1,0.0,0.0,-0.13793103448275862,-0.32413793103448274,-0.3448275862068966,-0.5862068965517241,-0.503448275862069,-0.8068965517241379,-0.5655172413793104,-1.0,-0.7034482758620689,-0.4896551724137931,-0.9586206896551724,-0.3931034482758621,-0.8551724137931035,-0.33793103448275863,-0.7379310344827587,-0.35172413793103446,-0.7379310344827587,-0.2827586206896552,-0.9724137931034482,-0.19310344827586207,-0.8620689655172413,-0.14482758620689656,-0.7448275862068966,-0.16551724137931034,-0.7379310344827587,-0.07586206896551724,-0.9241379310344827,-0.006896551724137931,-0.8137931034482758,0.027586206896551724,-0.7034482758620689,0.013793103448275862,-0.7103448275862069,0.1310344827586207,-0.8689655172413793,0.16551724137931034,-0.7586206896551724,0.1793103448275862,-0.6482758620689655,0.16551724137931034
1,0.0,0.0,-0.16,-0.30666666666666664,-0.38,-0.5733333333333334,-0.5266666666666666,-0.8,-0.58,-1.0,-0.6733333333333333,-0.47333333333333333,-0.9666666666666667,-0.38666666666666666,-0.86,-0.3333333333333333,-0.7333333333333333,-0.3466666666666667,-0.7,-0.26,-0.96,-0.19333333333333333,-0.8466666666666667,-0.14,-0.7266666666666667,-0.16,-0.7,-0.04666666666666667,-0.92,-0.006666666666666667,-0.8133333333333334,0.03333333333333333,-0.7,0.02666666666666667,-0.68,0.16666666666666666,-0.8866666666666667,0.16,-0.7866666666666666,0.18666666666666668,-0.6733333333333333,0.18
1,0.0,0.0,-0.17763157894736842,-0.3092105263157895,-0.40131578947368424,-0.5723684210526315,-0.5526315789473685,-0.8026315789473685,-0.5986842105263158,-1.0,-0.6776315789473685,-0.46710526315789475,-0.9802631578947368,-0.375,-0.8552631578947368,-0.32894736842105265,-0.7236842105263158,-0.34868421052631576,-0.6907894736842105,-0.25,-0.9671052631578947,-0.19078947368421054,-0.8421052631578947,-0.14473684210526316,-0.7105263157894737,-0.16447368421052633,-0.6842105263157895,-0.03289473684210526,-0.9078947368421053,-0.006578947368421052,-0.7960526315789473,0.02631578947368421,-0.6776315789473685,0.019736842105263157,-0.6513157894736842,0.17763157894736842,-0.875,0.16447368421052633,-0.7697368421052632,0.18421052631578946,-0.6513157894736842,0.18421052631578946
1,0.0,0.0,-0.17567567567567569,-0.31756756756756754,-0.41216216216216217,-0.5743243243243243,-0.5675675675675675,-0.8040540540540541,-0.6148648648648649,-0.9932432432432432,-0.6824324324324325,-0.47297297297297297,-1.0,-0.3783783783783784,-0.8851351351351351,-0.31756756756756754,-0.7567567567567568,-0.33783783783783783,-0.6891891891891891,-0.25675675675675674,-0.9932432432432432,-0.18243243243243243,-0.8716216216216216,-0.14189189189189189,-0.7432432432432432,-0.16216216216216217,-0.6756756756756757,-0.033783783783783786,-0.9391891891891891,0.0,-0.8243243243243243,0.033783783783783786,-0.7027027027027027,0.013513513513513514,-0.6486486486486487,0.18243243243243243,-0.8918918918918919,0.16891891891891891,-0.7837837837837838,0.18243243243243243,-0.668918918918919,0.17567567567567569
1,0.0,0.0,-0.16216216216216217,-0.3108108108108108,-0.3918918918918919,-0.5743243243243243,-0.5540540540540541,-0.8040540540540541,-0.5945945945945946,-1.0,-0.6621621621621622,-0.4864864864864865,-0.9932432432432432,-0.41216216216216217,-0.8851351351351351,-0.34459459459459457,-0.7567567567567568,-0.3581081081081081,-0.6756756756756757,-0.27702702702702703,-0.9864864864864865,-0.20945945945945946,-0.8716216216216216,-0.16216216216216217,-0.7364864864864865,-0.18243243243243243,-0.668918918918919,-0.06756756756756757,-0.9391891891891891,-0.02702702702702703,-0.8243243243243243,0.006756756756756757,-0.6959459459459459,-0.006756756756756757,-0.6418918918918919,0.14864864864864866,-0.8918918918918919,0.14189189189189189,-0.777027027027027,0.1554054054054054,-0.6621621621621622,0.14864864864864866
1,0.0,0.0,-0.16560509554140126,-0.3184713375796178,-0.3885350318471338,-0.5796178343949044,-0.5414012738853503,-0.8089171974522293,-0.5859872611464968,-1.0,-0.6751592356687898,-0.47770700636942676,-0.9808917197452229,-0.3821656050955414,-0.8726114649681529,-0.3248407643312102,-0.7452229299363057,-0.34394904458598724,-0.6942675159235668,-0.25477707006369427,-0.9681528662420382,-0.18471337579617833,-0.8471337579617835,-0.14012738853503184,-0.7133757961783439,-0.1592356687898089,-0.6815286624203821,-0.03821656050955414,-0.9235668789808917,0.0,-0.8089171974522293,0.03821656050955414,-0.6815286624203821,0.025477707006369428,-0.6496815286624203,0.17834394904458598,-0.8789808917197452,0.17197452229299362,-0.7707006369426752,0.19745222929936307,-0.6496815286624203,0.1910828025477707
1,0.0,0.0,-0.16339869281045752,-0.3202614379084967,-0.37254901960784315,-0.5751633986928104,-0.5228758169934641,-0.803921568627451,-0.5620915032679739,-1.0,-0.6862745098039216,-0.46405228758169936,-0.9738562091503268,-0.38562091503267976,-0.8758169934640523,-0.33986928104575165,-0.7516339869281046,-0.35294117647058826,-0.7124183006535948,-0.2549019607843137,-0.9673202614379085,-0.19607843137254902,-0.8496732026143791,-0.1568627450980392,-0.7320261437908496,-0.16993464052287582,-0.7058823529411765,-0.0392156862745098,-0.9281045751633987,-0.013071895424836602,-0.8235294117647058,0.0196078431372549,-0.7058823529411765,0.013071895424836602,-0.6797385620915033,0.16993464052287582,-0.8823529411764706,0.1568627450980392,-0.7777777777777778,0.16993464052287582,-0.6666666666666666,0.16339869281045752
1,0.0,0.0,-0.15492957746478872,-0.33098591549295775,-0.3591549295774648,-0.5915492957746479,-0.5070422535211268,-0.8098591549295775,-0.5633802816901409,-1.0,-0.704225352112676,-0.47183098591549294,-0.971830985915493,-0.3732394366197183,-0.8661971830985915,-0.31690140845070425,-0.7464788732394366,-0.33098591549295775,-0.7394366197183099,-0.2676056338028169,-0.9577464788732394,-0.18309859154929578,-0.8450704225352113,-0.13380281690140844,-0.7323943661971831,-0.14788732394366197,-0.7323943661971831,-0.056338028169014086,-0.9084507042253521,0.0,-0.8098591549295775,0.035211267605633804,-0.6971830985915493,0.02112676056338028,-0.6971830985915493,0.14084507042253522,-0.8661971830985915,0.15492957746478872,-0.7676056338028169,0.16901408450704225,-0.6619718309859155,0.1619718309859155
1,0.0,0.0,-0.14705882352941177,-0.33088235294117646,-0.35294117647058826,-0.5882352941176471,-0.5073529411764706,-0.8161764705882353,-0.5588235294117647,-1.0,-0.7058823529411765,-0.47794117647058826,-0.9632352941176471,-0.375,-0.8676470588235294,-0.3088235294117647,-0.7352941176470589,-0.3088235294117647,-0.7426470588235294,-0.27941176470588236,-0.9558823529411765,-0.17647058823529413,-0.8382352941176471,-0.11764705882352941,-0.7205882352941176,-0.13970588235294118,-0.7352941176470589,-0.07352941176470588,-0.9117647058823529,0.0,-0.8014705882352942,0.03676470588235294,-0.6911764705882353,0.022058823529411766,-0.7058823529411765,0.125,-0.8676470588235294,0.15441176470588236,-0.7573529411764706,0.17647058823529413,-0.6544117647058824,0.16176470588235295
1,0.0,0.0,-0.15441176470588236,-0.33088235294117646,-0.35294117647058826,-0.5882352941176471,-0.5,-0.8161764705882353,-0.5588235294117647,-1.0,-0.7279411764705882,-0.47058823529411764,-0.9779411764705882,-0.36764705882352944,-0.875,-0.3014705882352941,-0.75,-0.3088235294117647,-0.7647058823529411,-0.27205882352941174,-0.9632352941176471,-0.16176470588235295,-0.8529411764705882,-0.11029411764705882,-0.7352941176470589,-0.1323529411764706,-0.7573529411764706,-0.058823529411764705,-0.9264705882352942,0.014705882352941176,-0.8161764705882353,0.051470588235294115,-0.7058823529411765,0.03676470588235294,-0.7205882352941176,0.13970588235294118,-0.8897058823529411,0.16911764705882354,-0.7794117647058824,0.19117647058823528,-0.6691176470588235,0.17647058823529413
1,0.0,0.0,-0.14666666666666667,-0.32666666666666666,-0.3466666666666667,-0.5933333333333334,-0.5066666666666667,-0.8133333333333334,-0.5666666666666667,-1.0,-0.7066666666666667,-0.47333333333333333,-0.9866666666666667,-0.36666666666666664,-0.8866666666666667,-0.30666666666666664,-0.76,-0.31333333333333335,-0.74,-0.26666666666666666,-0.9733333333333334,-0.16666666666666666,-0.86,-0.11333333333333333,-0.74,-0.14,-0.7333333333333333,-0.04666666666666667,-0.92,0.02,-0.8133333333333334,0.06,-0.7,0.04,-0.7066666666666667,0.16,-0.8733333333333333,0.18,-0.7733333333333333,0.2,-0.6666666666666666,0.18666666666666668
1,0.0,0.0,-0.15819209039548024,-0.3107344632768362,-0.3728813559322034,-0.5649717514124294,-0.536723163841808,-0.7853107344632768,-0.5932203389830508,-0.9774011299435028,-0.7175141242937854,-0.423728813559322,-1.0,-0.3220338983050847,-0.8926553672316384,-0.2768361581920904,-0.768361581920904,-0.288135593220339,-0.7401129943502824,-0.2033898305084746,-0.9774011299435028,-0.12994350282485875,-0.8587570621468926,-0.0903954802259887,-0.7401129943502824,-0.10734463276836158,-0.7288135593220338,0.01694915254237288,-0.9265536723163842,0.062146892655367235,-0.8192090395480226,0.0903954802259887,-0.7005649717514124,0.07344632768361582,-0.6892655367231638,0.22598870056497175,-0.864406779661017,0.23163841807909605,-0.7627118644067796,0.24293785310734464,-0.6610169491525424,0.23163841807909605
1,0.0,0.0,-0.15025906735751296,-0.3160621761658031,-0.3626943005181347,-0.5699481865284974,-0.5181347150259067,-0.7979274611398963,-0.5647668393782384,-1.0,-0.6994818652849741,-0.43523316062176165,-0.9948186528497409,-0.35751295336787564,-0.9067357512953368,-0.29533678756476683,-0.7927461139896373,-0.29015544041450775,-0.7253886010362695,-0.22279792746113988,-0.9792746113989638,-0.15025906735751296,-0.8756476683937824,-0.11398963730569948,-0.7668393782383419,-0.12435233160621761,-0.7202072538860104,0.0,-0.9326424870466321,0.03626943005181347,-0.8341968911917098,0.06217616580310881,-0.7202072538860104,0.05181347150259067,-0.694300518134715,0.20725388601036268,-0.8704663212435233,0.21243523316062177,-0.7772020725388601,0.21761658031088082,-0.6787564766839378,0.20207253886010362
1,0.0,0.0,-0.16355140186915887,-0.32242990654205606,-0.3644859813084112,-0.5747663551401869,-0.514018691588785,-0.8037383177570093,-0.5654205607476636,-1.0,-0.7149532710280374,-0.4392523364485981,-0.9719626168224299,-0.32710280373831774,-0.8598130841121495,-0.2897196261682243,-0.7383177570093458,-0.308411214953271,-0.7383177570093458,-0.2102803738317757,-0.9672897196261683,-0.13551401869158877,-0.8644859813084113,-0.10747663551401869,-0.7476635514018691,-0.1261682242990654,-0.719626168224299,0.014018691588785047,-0.9158878504672897,0.04205607476635514,-0.8271028037383178,0.06074766355140187,-0.7149532710280374,0.056074766355140186,-0.6822429906542056,0.21962616822429906,-0.8644859813084113,0.21495327102803738,-0.7757009345794392,0.21962616822429906,-0.677570093457944,0.2102803738317757
2,0.0,0.0,0.12690355329949238,-0.2639593908629442,0.1065989847715736,-0.5025380710659898,0.07614213197969544,-0.751269035532995,0.01015228426395939,-0.9593908629441624,-0.39086294416243655,-0.3553299492385787,-0.7969543147208121,-0.5177664974619289,-0.9390862944162437,-0.6954314720812182,-1.0,-0.8375634517766497,-0.5329949238578681,-0.2436548223350254,-0.8781725888324873,-0.5177664974619289,-0.9441624365482234,-0.7563451776649747,-0.934010152284264,-0.9289340101522843,-0.6040609137055838,-0.18781725888324874,-0.8578680203045685,-0.4416243654822335,-0.8984771573604061,-0.649746192893401,-0.883248730964467,-0.8020304568527918,-0.6345177664974619,-0.17258883248730963,-0.7868020304568528,-0.3756345177664975,-0.8223350253807107,-0.5329949238578681,-0.8121827411167513,-0.649746192893401
2,0.0,0.0,0.135678391959799,-0.271356783919598,0.11055276381909548,-0.5276381909547738,0.06030150753768844,-0.7889447236180904,-0.03015075376884422,-1.0,-0.36683417085427134,-0.35678391959798994,-0.7839195979899497,-0.5376884422110553,-0.9195979899497487,-0.7336683417085427,-0.9698492462311558,-0.8844221105527639,-0.5175879396984925,-0.24120603015075376,-0.8391959798994975,-0.5628140703517588,-0.864321608040201,-0.8140703517587939,-0.8040201005025126,-0.9698492462311558,-0.6030150753768844,-0.19095477386934673,-0.8391959798994975,-0.47738693467336685,-0.8442211055276382,-0.6884422110552764,-0.7889447236180904,-0.8241206030150754,-0.6432160804020101,-0.17587939698492464,-0.7688442211055276,-0.39195979899497485,-0.7738693467336684,-0.5577889447236181,-0.7336683417085427,-0.6683417085427136
2,0.0,0.0,0.14285714285714285,-0.2619047619047619,0.11904761904761904,-0.5238095238095238,0.07142857142857142,-0.780952380952381,-0.004761904761904762,-1.0,-0.36666666666666664,-0.3619047619047619,-0.780952380952381,-0.5619047619047619,-0.9,-0.7619047619047619,-0.9380952380952381,-0.9142857142857143,-0.5190476190476191,-0.24285714285714285,-0.8476190476190476,-0.5666666666666667,-0.8761904761904762,-0.819047619047619,-0.8285714285714286,-0.9761904761904762,-0.6047619047619047,-0.19047619047619047,-0.8523809523809524,-0.4857142857142857,-0.8523809523809524,-0.6952380952380952,-0.8,-0.8380952380952381,-0.6428571428571429,-0.1761904761904762,-0.7857142857142857,-0.40476190476190477,-0.780952380952381,-0.5666666666666667,-0.7333333333333333,-0.680952380952381
2,0.0,0.0,0.1336405529953917,-0.2534562211981567,0.1152073732718894,-0.511520737327189,0.06912442396313365,-0.7741935483870968,0.004608294930875576,-1.0,-0.3870967741935484,-0.35023041474654376,-0.8018433179723502,-0.5714285714285714,-0.9170506912442397,-0.7788018433179723,-0.9447004608294931,-0.9354838709677419,-0.5391705069124424,-0.2304147465437788,-0.880184331797235,-0.5668202764976958,-0.9078341013824884,-0.8202764976958525,-0.847926267281106,-0.9861751152073732,-0.6267281105990783,-0.17050691244239632,-0.880184331797235,-0.4838709677419355,-0.8894009216589862,-0.7004608294930875,-0.8387096774193549,-0.8525345622119815,-0.6682027649769585,-0.15207373271889402,-0.815668202764977,-0.39631336405529954,-0.8294930875576036,-0.5668202764976958,-0.7926267281105991,-0.6866359447004609
2,0.0,0.0,0.11374407582938388,-0.26066350710900477,0.07109004739336493,-0.5213270142180095,0.018957345971563982,-0.7819905213270142,-0.03317535545023697,-1.0,-0.3981042654028436,-0.4028436018957346,-0.7677725118483413,-0.6350710900473934,-0.8578199052132701,-0.8246445497630331,-0.8672985781990521,-0.966824644549763,-0.5355450236966824,-0.3033175355450237,-0.8388625592417062,-0.6113744075829384,-0.8530805687203792,-0.8293838862559242,-0.7819905213270142,-0.966824644549763,-0.5971563981042654,-0.24644549763033174,-0.8341232227488151,-0.5213270142180095,-0.8341232227488151,-0.7109004739336493,-0.7725118483412322,-0.8341232227488151,-0.6161137440758294,-0.22748815165876776,-0.7630331753554502,-0.44075829383886256,-0.7677725118483413,-0.5924170616113744,-0.7203791469194313,-0.6872037914691943
2,0.0,0.0,0.10270270270270271,-0.2702702702702703,0.05945945945945946,-0.5243243243243243,0.005405405405405406,-0.7891891891891892,-0.07027027027027027,-1.0,-0.41621621621621624,-0.44324324324324327,-0.7513513513513513,-0.6864864864864865,-0.8054054054054054,-0.8702702702702703,-0.7837837837837838,-1.0,-0.5351351351351351,-0.35135135135135137,-0.8,-0.6648648648648648,-0.7945945945945946,-0.8648648648648649,-0.7135135135135136,-0.9837837837837838,-0.5783783783783784,-0.2972972972972973,-0.7783783783783784,-0.572972972972973,-0.7621621621621621,-0.745945945945946,-0.6918918918918919,-0.8540540540540541,-0.572972972972973,-0.2810810810810811,-0.6972972972972973,-0.4918918918918919,-0.6864864864864865,-0.6324324324324324,-0.6270270270270271,-0.7189189189189189
2,0.0,0.0,0.09883720930232558,-0.26744186046511625,0.06976744186046512,-0.5348837209302325,0.023255813953488372,-0.7965116279069767,-0.03488372093023256,-1.0,-0.38372093023255816,-0.436046511627907,-0.7034883720930233,-0.6918604651162791,-0.7616279069767442,-0.8662790697674418,-0.7441860465116279,-0.9883720930232558,-0.5,-0.3372093023255814,-0.7441860465116279,-0.6627906976744186,-0.7209302325581395,-0.8546511627906976,-0.6337209302325582,-0.9709302325581395,-0.5523255813953488,-0.27325581395348836,-0.7325581395348837,-0.5697674418604651,-0.6976744186046512,-0.7267441860465116,-0.6162790697674418,-0.813953488372093,-0.5581395348837209,-0.25,-0.6686046511627907,-0.47093023255813954,-0.6395348837209303,-0.5988372093023255,-0.5697674418604651,-0.6686046511627907
2,0.0,0.0,0.10909090909090909,-0.2787878787878788,0.06060606060606061,-0.5393939393939394,0.006060606060606061,-0.8,-0.06666666666666667,-1.0,-0.37575757575757573,-0.4484848484848485,-0.7090909090909091,-0.6848484848484848,-0.7636363636363637,-0.8727272727272727,-0.7333333333333333,-0.9878787878787879,-0.4909090909090909,-0.34545454545454546,-0.7696969696969697,-0.6606060606060606,-0.7515151515151515,-0.8545454545454545,-0.6666666666666666,-0.9636363636363636,-0.5454545454545454,-0.2787878787878788,-0.7515151515151515,-0.5575757575757576,-0.7333333333333333,-0.7272727272727273,-0.6606060606060606,-0.8242424242424242,-0.5454545454545454,-0.2545454545454545,-0.6909090909090909,-0.4727272727272727,-0.6787878787878788,-0.6121212121212121,-0.6242424242424243,-0.6909090909090909
2,0.0,0.0,0.075,-0.28125,0.0125,-0.55,-0.05625,-0.8125,-0.14375,-1.0,-0.4125,-0.39375,-0.7625,-0.60625,-0.81875,-0.7875,-0.79375,-0.9125,-0.53125,-0.28125,-0.825,-0.56875,-0.81875,-0.76875,-0.75,-0.89375,-0.58125,-0.21875,-0.8,-0.4875,-0.78125,-0.6625,-0.70625,-0.775,-0.6,-0.1875,-0.73125,-0.40625,-0.7125,-0.54375,-0.65625,-0.63125
2,0.0,0.0,0.08588957055214724,-0.2883435582822086,0.012269938650306749,-0.558282208588957,-0.07975460122699386,-0.8098159509202454,-0.17177914110429449,-1.0,-0.4110429447852761,-0.4110429447852761,-0.7484662576687117,-0.6257668711656442,-0.8220858895705522,-0.803680981595092,-0.8220858895705522,-0.9263803680981595,-0.5276073619631901,-0.3006134969325153,-0.8282208588957055,-0.588957055214724,-0.8404907975460123,-0.7791411042944786,-0.7730061349693251,-0.901840490797546,-0.5766871165644172,-0.2331288343558282,-0.803680981595092,-0.49079754601226994,-0.803680981595092,-0.6625766871165644,-0.7423312883435583,-0.7668711656441718,-0.588957055214724,-0.20245398773006135,-0.7300613496932515,-0.4049079754601227,-0.7300613496932515,-0.5398773006134969,-0.6871165644171779,-0.6257668711656442
2,0.0,0.0,0.08928571428571429,-0.2857142857142857,0.041666666666666664,-0.5535714285714286,-0.047619047619047616,-0.8035714285714286,-0.1488095238095238,-1.0,-0.39285714285714285,-0.4226190476190476,-0.7440476190476191,-0.6130952380952381,-0.8214285714285714,-0.7857142857142857,-0.8214285714285714,-0.9107142857142857,-0.5059523809523809,-0.30952380952380953,-0.8095238095238095,-0.5773809523809523,-0.8273809523809523,-0.7678571428571429,-0.7619047619047619,-0.8988095238095238,-0.5654761904761905,-0.23809523809523808,-0.7857142857142857,-0.4880952380952381,-0.7857142857142857,-0.6547619047619048,-0.7261904761904762,-0.7678571428571429,-0.5773809523809523,-0.20833333333333334,-0.7142857142857143,-0.40476190476190477,-0.7083333333333334,-0.5416666666666666,-0.6607142857142857,-0.625
2,0.0,0.0,0.08571428571428572,-0.2914285714285714,0.045714285714285714,-0.56,-0.04,-0.8057142857142857,-0.14285714285714285,-1.0,-0.37142857142857144,-0.41714285714285715,-0.7485714285714286,-0.6,-0.8457142857142858,-0.7714285714285715,-0.8571428571428571,-0.8971428571428571,-0.49714285714285716,-0.2914285714285714,-0.84,-0.5542857142857143,-0.88,-0.7428571428571429,-0.84,-0.88,-0.5714285714285714,-0.21142857142857144,-0.8228571428571428,-0.4685714285714286,-0.8342857142857143,-0.6342857142857142,-0.7885714285714286,-0.7485714285714286,-0.5942857142857143,-0.1657142857142857,-0.7428571428571429,-0.38285714285714284,-0.7485714285714286,-0.5257142857142857,-0.7085714285714285,-0.6171428571428571
2,0.0,0.0,-0.016260162601626018,-0.3252032520325203,0.13008130081300814,-0.5609756097560976,0.17073170731707318,-0.7642276422764228,0.1951219512195122,-0.943089430894309,0.6829268292682927,-0.35772357723577236,0.9024390243902439,-0.5691056910569106,0.9024390243902439,-0.7723577235772358,0.8373983739837398,-0.9186991869918699,0.7317073170731707,-0.3333333333333333,1.0,-0.5934959349593496,0.967479674796748,-0.8211382113821138,0.8699186991869918,-0.959349593495935,0.7073170731707317,-0.34959349593495936,0.975609756097561,-0.6260162601626016,0.959349593495935,-0.8617886178861789,0.8699186991869918,-1.0,0.6422764227642277,-0.42276422764227645,0.8455284552845529,-0.6666666666666666,0.8780487804878049,-0.8455284552845529,0.8455284552845529,-0.975609756097561
2,0.0,0.0,-0.064,-0.312,0.04,-0.56,0.064,-0.752,0.096,-0.92,0.552,-0.432,0.72,-0.608,0.728,-0.784,0.704,-0.92,0.632,-0.4,0.864,-0.624,0.84,-0.84,0.76,-0.976,0.664,-0.4,0.896,-0.64,0.864,-0.864,0.776,-1.0,0.664,-0.44,0.84,-0.672,0.832,-0.856,0.776,-0.984
2,0.0,0.0,-0.06818181818181818,-0.30303030303030304,0.015151515151515152,-0.5606060606060606,0.022727272727272728,-0.7575757575757576,0.05303030303030303,-0.9393939393939394,0.5227272727272727,-0.4696969696969697,0.6818181818181818,-0.6439393939393939,0.696969696969697,-0.8106060606060606,0.6742424242424242,-0.946969696969697,0.6060606060606061,-0.4393939393939394,0.8181818181818182,-0.6590909090909091,0.7878787878787878,-0.8636363636363636,0.7121212121212122,-1.0,0.6439393939393939,-0.4090909090909091,0.8636363636363636,-0.6515151515151515,0.8257575757575758,-0.8560606060606061,0.7348484848484849,-1.0,0.6363636363636364,-0.42424242424242425,0.8106060606060606,-0.6515151515151515,0.7878787878787878,-0.8333333333333334,0.7348484848484849,-0.9696969696969697
2,0.0,0.0,-0.04794520547945205,-0.3013698630136986,0.03424657534246575,-0.5616438356164384,0.03424657534246575,-0.7465753424657534,0.06164383561643835,-0.9246575342465754,0.5068493150684932,-0.4794520547945205,0.6643835616438356,-0.6575342465753424,0.6712328767123288,-0.815068493150685,0.6438356164383562,-0.9383561643835616,0.5753424657534246,-0.4452054794520548,0.7876712328767124,-0.6643835616438356,0.7602739726027398,-0.8698630136986302,0.6712328767123288,-1.0,0.6095890410958904,-0.4178082191780822,0.8287671232876712,-0.6575342465753424,0.7808219178082192,-0.863013698630137,0.6917808219178082,-0.9931506849315068,0.6095890410958904,-0.410958904109589,0.7808219178082192,-0.636986301369863,0.7602739726027398,-0.821917808219178,0.6917808219178082,-0.952054794520548
2,0.0,0.0,-0.05442176870748299,-0.29931972789115646,0.027210884353741496,-0.5578231292517006,0.04081632653061224,-0.7414965986394558,0.07482993197278912,-0.9183673469387755,0.5102040816326531,-0.46938775510204084,0.6598639455782312,-0.6394557823129252,0.6666666666666666,-0.8027210884353742,0.6394557823129252,-0.9251700680272109,0.5782312925170068,-0.43537414965986393,0.7891156462585034,-0.6598639455782312,0.7551020408163265,-0.8639455782312925,0.673469387755102,-0.9931972789115646,0.6054421768707483,-0.41496598639455784,0.8163265306122449,-0.6598639455782312,0.7687074829931972,-0.8707482993197279,0.6802721088435374,-1.0,0.5918367346938775,-0.42857142857142855,0.7551020408163265,-0.6598639455782312,0.7414965986394558,-0.8367346938775511,0.6802721088435374,-0.9659863945578231
2,0.0,0.0,-0.06299212598425197,-0.29133858267716534,0.015748031496062992,-0.5433070866141733,0.023622047244094488,-0.7401574803149606,0.047244094488188976,-0.9133858267716536,0.5354330708661418,-0.49606299212598426,0.7007874015748031,-0.6692913385826772,0.7086614173228346,-0.8267716535433071,0.6614173228346457,-0.952755905511811,0.6062992125984252,-0.4645669291338583,0.8188976377952756,-0.6692913385826772,0.7952755905511811,-0.8661417322834646,0.6929133858267716,-0.9921259842519685,0.6299212598425197,-0.4330708661417323,0.8503937007874016,-0.6535433070866141,0.8031496062992126,-0.8661417322834646,0.7007874015748031,-1.0,0.6220472440944882,-0.4251968503937008,0.7874015748031497,-0.6456692913385826,0.7716535433070866,-0.8267716535433071,0.6929133858267716,-0.9606299212598425
2,0.0,0.0,0.13513513513513514,-0.2702702702702703,0.14189189189189189,-0.49324324324324326,0.17567567567567569,-0.6891891891891891,0.16891891891891891,-0.8716216216216216,-0.30405405405405406,-0.5405405405405406,-0.39864864864864863,-0.7027027027027027,-0.41216216216216217,-0.8445945945945946,-0.40540540540540543,-0.9527027027027027,-0.3783783783783784,-0.5202702702702703,-0.4864864864864865,-0.7162162162162162,-0.49324324324324326,-0.8783783783783784,-0.44594594594594594,-1.0,-0.4594594594594595,-0.4797297297297297,-0.5608108108108109,-0.6824324324324325,-0.5540540540540541,-0.8445945945945946,-0.5202702702702703,-0.972972972972973,-0.5067567567567568,-0.4189189189189189,-0.6283783783783784,-0.5945945945945946,-0.6486486486486487,-0.7432432432432432,-0.6283783783783784,-0.8716216216216216
2,0.0,0.0,0.12,-0.28,0.11333333333333333,-0.5,0.14666666666666667,-0.6866666666666666,0.13333333333333333,-0.86,-0.32666666666666666,-0.5466666666666666,-0.43333333333333335,-0.7133333333333334,-0.44,-0.8533333333333334,-0.44,-0.9666666666666667,-0.4,-0.5266666666666666,-0.5133333333333333,-0.72,-0.5266666666666666,-0.88,-0.4866666666666667,-1.0,-0.47333333333333333,-0.4866666666666667,-0.5866666666666667,-0.68,-0.5866666666666667,-0.84,-0.5533333333333333,-0.9666666666666667,-0.52,-0.4266666666666667,-0.6466666666666666,-0.6,-0.6666666666666666,-0.74,-0.6533333333333333,-0.8666666666666667
2,0.0,0.0,0.12025316455696203,-0.2848101265822785,0.12658227848101267,-0.5189873417721519,0.15822784810126583,-0.7088607594936709,0.14556962025316456,-0.8860759493670886,-0.3291139240506329,-0.569620253164557,-0.43670886075949367,-0.7341772151898734,-0.45569620253164556,-0.8670886075949367,-0.45569620253164556,-0.9746835443037974,-0.41139240506329117,-0.5379746835443038,-0.5316455696202531,-0.7278481012658228,-0.5443037974683544,-0.879746835443038,-0.5063291139240507,-1.0,-0.4873417721518987,-0.4810126582278481,-0.6139240506329114,-0.6708860759493671,-0.620253164556962,-0.8291139240506329,-0.5886075949367089,-0.9556962025316456,-0.5316455696202531,-0.3987341772151899,-0.6708860759493671,-0.569620253164557,-0.6962025316455697,-0.7151898734177216,-0.6772151898734177,-0.8481012658227848
2,0.0,0.0,0.1301775147928994,-0.30177514792899407,0.1301775147928994,-0.5207100591715976,0.16568047337278108,-0.7041420118343196,0.15384615384615385,-0.8757396449704142,-0.28994082840236685,-0.5621301775147929,-0.40236686390532544,-0.7337278106508875,-0.42011834319526625,-0.8698224852071006,-0.42011834319526625,-0.9822485207100592,-0.378698224852071,-0.5325443786982249,-0.4911242603550296,-0.727810650887574,-0.5088757396449705,-0.8875739644970414,-0.46745562130177515,-1.0,-0.4556213017751479,-0.48520710059171596,-0.5680473372781065,-0.6804733727810651,-0.5798816568047337,-0.8402366863905325,-0.5502958579881657,-0.9644970414201184,-0.5029585798816568,-0.40828402366863903,-0.6331360946745562,-0.591715976331361,-0.6568047337278107,-0.7337278106508875,-0.6449704142011834,-0.8698224852071006
2,0.0,0.0,0.12138728323699421,-0.2947976878612717,0.11560693641618497,-0.5144508670520231,0.15606936416184972,-0.6936416184971098,0.13872832369942195,-0.8554913294797688,-0.28901734104046245,-0.5664739884393064,-0.3930635838150289,-0.7341040462427746,-0.4046242774566474,-0.8670520231213873,-0.3988439306358382,-0.976878612716763,-0.3699421965317919,-0.5433526011560693,-0.4797687861271676,-0.7341040462427746,-0.49710982658959535,-0.884393063583815,-0.4624277456647399,-1.0,-0.44508670520231214,-0.49710982658959535,-0.5549132947976878,-0.6820809248554913,-0.5664739884393064,-0.838150289017341,-0.5375722543352601,-0.9595375722543352,-0.49710982658959535,-0.4161849710982659,-0.6184971098265896,-0.5895953757225434,-0.6473988439306358,-0.7283236994219653,-0.6358381502890174,-0.8554913294797688
